Fractal_Dimension,1.642486050357774
Coefficients,-1.642486050357774
,11.778357338854335
Size,Box_Count
20,909
19,1027
18,1119
17,1248
16,1367
15,1549
14,1784
13,1967
12,2281
11,2586
10,3037
9,3510
8,4246
7,5283
6,6688
5,8994
4,12788
3,20931
2,44553
