Fractal_Dimension,1.5840210721284713
Coefficients,-1.5840210721284713
,12.105830133522984
Size,Box_Count
20,1427
19,1594
18,1781
17,1993
16,2250
15,2582
14,2862
13,3272
12,3749
11,4169
10,4964
9,5805
8,6858
7,8328
6,10559
5,13841
4,19296
3,30363
2,60642
