Fractal_Dimension,2.0951137191098494
Coefficients,-2.0951137191098494
,13.89622004355362
Size,Box_Count
20,1767
19,2015
18,2304
17,2641
16,3082
15,3610
14,4299
13,5120
12,6293
11,7779
10,9796
9,12422
8,16025
7,21119
6,28430
5,39328
4,58330
3,96621
2,207150
