Fractal_Dimension,2.1047845782363
Coefficients,-2.1047845782363
,13.400951150346788
Size,Box_Count
20,1083
19,1246
18,1377
17,1585
16,1840
15,2162
14,2554
13,3045
12,3707
11,4547
10,5708
9,7220
8,9312
7,12186
6,16530
5,23176
4,34795
3,59625
2,133006
