Fractal_Dimension,1.7038330810847462
Coefficients,-1.7038330810847462
,13.56615670606001
Size,Box_Count
20,4064
19,4594
18,5202
17,5936
16,6863
15,7768
14,9018
13,10383
12,12144
11,14345
10,16891
9,20157
8,24498
7,30179
6,38126
5,50306
4,70563
3,110746
2,218150
