Fractal_Dimension,2.2319865978493074
Coefficients,-2.2319865978493074
,13.440263922686256
Size,Box_Count
128,14
126,15
124,16
122,16
120,16
118,16
116,17
114,18
112,18
110,19
108,19
106,19
104,19
102,20
100,21
98,22
96,24
94,27
92,28
90,29
88,30
86,34
84,36
82,39
80,40
78,45
76,45
74,47
72,47
70,49
68,53
66,58
64,66
62,70
60,74
58,82
56,89
54,94
52,94
50,108
48,125
46,136
44,140
42,167
40,179
38,204
36,233
34,263
32,308
30,348
28,434
26,501
24,601
22,743
20,929
18,1215
16,1567
14,2134
12,2913
10,4241
8,6597
6,11820
4,26946
2,122694
