Fractal_Dimension,2.1948126562842307
Coefficients,-2.1948126562842307
,13.74427389496703
Size,Box_Count
128,19
126,20
124,20
122,21
120,22
118,24
116,26
114,27
112,30
110,30
108,32
106,35
104,36
102,38
100,44
98,46
96,48
94,48
92,48
90,48
88,49
86,48
84,49
82,51
80,58
78,63
76,67
74,75
72,79
70,81
68,87
66,94
64,99
62,108
60,115
58,123
56,132
54,144
52,159
50,175
48,190
46,210
44,235
42,266
40,291
38,333
36,374
34,428
32,504
30,578
28,683
26,835
24,1008
22,1239
20,1545
18,1959
16,2480
14,3201
12,4366
10,5982
8,9006
6,15452
4,34238
2,155504
