Fractal_Dimension,2.21636258851389
Coefficients,-2.21636258851389
,13.651190480082485
Size,Box_Count
128,18
126,19
124,19
122,19
120,22
118,25
116,25
114,25
112,25
110,27
108,27
106,28
104,28
102,28
100,29
98,29
96,30
94,30
92,33
90,36
88,41
86,42
84,42
82,43
80,43
78,47
76,53
74,57
72,61
70,65
68,76
66,83
64,88
62,92
60,99
58,107
56,111
54,120
52,128
50,145
48,163
46,182
44,202
42,232
40,247
38,279
36,331
34,376
32,424
30,489
28,597
26,703
24,862
22,1058
20,1324
18,1686
16,2119
14,2823
12,3786
10,5352
8,7998
6,13633
4,30214
2,136201
