Fractal_Dimension,2.1602807111475393
Coefficients,-2.1602807111475393
,12.933860205672973
Size,Box_Count
128,12
126,13
124,13
122,13
120,12
118,12
116,12
114,12
112,13
110,14
108,15
106,16
104,18
102,19
100,20
98,21
96,22
94,23
92,23
90,23
88,25
86,27
84,31
82,32
80,35
78,36
76,35
74,39
72,40
70,47
68,51
66,53
64,52
62,55
60,60
58,62
56,66
54,71
52,84
50,93
48,101
46,111
44,118
42,132
40,153
38,162
36,178
34,223
32,245
30,282
28,328
26,393
24,464
22,566
20,709
18,883
16,1154
14,1516
12,2083
10,2948
8,4526
6,7642
4,16856
2,73846
