Fractal_Dimension,2.221022867619575
Coefficients,-2.221022867619575
,13.873987110464686
Size,Box_Count
128,18
126,20
124,22
122,23
120,25
118,27
116,29
114,31
112,32
110,32
108,34
106,33
104,36
102,38
100,37
98,41
96,42
94,43
92,45
90,47
88,47
86,49
84,52
82,57
80,63
78,65
76,68
74,73
72,77
70,85
68,89
66,93
64,100
62,108
60,114
58,133
56,138
54,146
52,157
50,174
48,198
46,213
44,238
42,266
40,308
38,338
36,390
34,447
32,510
30,607
28,713
26,841
24,1041
22,1293
20,1605
18,2031
16,2614
14,3447
12,4657
10,6540
8,9921
6,17114
4,38435
2,178433
