Fractal_Dimension,2.2041523120325097
Coefficients,-2.2041523120325097
,13.180555115300585
Size,Box_Count
128,11
126,12
124,12
122,13
120,15
118,16
116,16
114,18
112,18
110,19
108,19
106,20
104,20
102,20
100,20
98,22
96,23
94,23
92,23
90,23
88,25
86,25
84,28
82,34
80,35
78,37
76,38
74,40
72,41
70,47
68,50
66,49
64,52
62,53
60,64
58,64
56,72
54,80
52,84
50,89
48,105
46,111
44,120
42,131
40,154
38,175
36,192
34,226
32,257
30,293
28,339
26,412
24,497
22,618
20,749
18,967
16,1268
14,1711
12,2375
10,3484
8,5462
6,10007
4,23238
2,110152
