Fractal_Dimension,2.1985898325673405
Coefficients,-2.1985898325673405
,13.306867810201169
Size,Box_Count
128,16
126,17
124,18
122,18
120,18
118,18
116,18
114,18
112,18
110,18
108,18
106,18
104,18
102,20
100,22
98,24
96,26
94,29
92,31
90,32
88,30
86,33
84,35
82,36
80,39
78,40
76,42
74,45
72,51
70,53
68,55
66,57
64,60
62,65
60,70
58,78
56,86
54,91
52,98
50,104
48,118
46,132
44,141
42,165
40,179
38,200
36,227
34,260
32,301
30,345
28,405
26,489
24,582
22,734
20,926
18,1167
16,1553
14,2111
12,2926
10,4213
8,6423
6,10981
4,24374
2,108508
