Fractal_Dimension,2.3289093415563964
Coefficients,-2.3289093415563964
,14.255771543909086
Size,Box_Count
128,20
126,20
124,22
122,22
120,22
118,22
116,23
114,24
112,24
110,25
108,25
106,26
104,27
102,29
100,33
98,34
96,35
94,43
92,45
90,46
88,49
86,51
84,51
82,55
80,59
78,59
76,60
74,65
72,68
70,76
68,87
66,94
64,100
62,104
60,109
58,116
56,132
54,147
52,158
50,179
48,187
46,213
44,237
42,257
40,297
38,337
36,377
34,451
32,502
30,587
28,712
26,836
24,1013
22,1267
20,1632
18,2094
16,2822
14,3888
12,5437
10,7848
8,12291
6,21662
4,49343
2,228572
