Fractal_Dimension,2.184199254757473
Coefficients,-2.184199254757473
,13.309300738788831
Size,Box_Count
128,14
126,14
124,15
122,16
120,16
118,18
116,18
114,19
112,19
110,21
108,21
106,21
104,23
102,25
100,26
98,25
96,25
94,26
92,27
90,30
88,31
86,38
84,40
82,41
80,43
78,45
76,47
74,49
72,53
70,57
68,60
66,63
64,69
62,72
60,79
58,87
56,93
54,103
52,113
50,127
48,138
46,145
44,158
42,185
40,204
38,221
36,252
34,299
32,333
30,382
28,469
26,552
24,666
22,809
20,986
18,1278
16,1591
14,2094
12,2835
10,3949
8,5898
6,10058
4,22618
2,103124
