Fractal_Dimension,2.2340529969547593
Coefficients,-2.2340529969547593
,14.246453549418064
Size,Box_Count
256,8
254,8
252,8
250,8
248,8
246,8
244,8
242,8
240,8
238,8
236,8
234,8
232,8
230,8
228,8
226,8
224,8
222,8
220,8
218,9
216,9
214,9
212,9
210,10
208,10
206,10
204,10
202,11
200,12
198,12
196,12
194,12
192,12
190,12
188,12
186,12
184,12
182,12
180,12
178,12
176,14
174,14
172,14
170,15
168,15
166,16
164,17
162,17
160,18
158,18
156,18
154,18
152,20
150,21
148,23
146,24
144,26
142,25
140,27
138,30
136,30
134,30
132,31
130,31
128,32
126,33
124,34
122,35
120,35
118,37
116,41
114,40
112,40
110,42
108,43
106,44
104,46
102,49
100,53
98,59
96,61
94,63
92,67
90,65
88,67
86,70
84,74
82,81
80,90
78,91
76,96
74,102
72,110
70,124
68,123
66,128
64,134
62,137
60,147
58,183
56,192
54,203
52,204
50,223
48,255
46,279
44,298
42,339
40,385
38,422
36,485
34,553
32,661
30,727
28,861
26,1031
24,1253
22,1539
20,1946
18,2531
16,3388
14,4607
12,6603
10,9740
8,15854
6,29227
4,69726
2,341537
