Fractal_Dimension,2.282782207637387
Coefficients,-2.282782207637387
,13.806460780812293
Size,Box_Count
128,16
126,16
124,18
122,19
120,20
118,20
116,20
114,21
112,21
110,22
108,22
106,23
104,24
102,24
100,24
98,24
96,24
94,28
92,33
90,38
88,39
86,41
84,43
82,46
80,47
78,47
76,48
74,51
72,55
70,58
68,66
66,69
64,70
62,73
60,85
58,89
56,102
54,107
52,116
50,122
48,133
46,156
44,171
42,187
40,213
38,238
36,273
34,316
32,356
30,417
28,500
26,588
24,719
22,895
20,1148
18,1493
16,1994
14,2752
12,3888
10,5695
8,9025
6,16253
4,37527
2,173887
