Fractal_Dimension,2.2173572611614842
Coefficients,-2.2173572611614842
,13.129022188580581
Size,Box_Count
128,13
126,12
124,12
122,12
120,12
118,13
116,15
114,15
112,16
110,16
108,16
106,16
104,16
102,16
100,17
98,16
96,17
94,18
92,21
90,24
88,25
86,28
84,30
82,31
80,32
78,33
76,34
74,34
72,35
70,38
68,45
66,48
64,48
62,52
60,56
58,59
56,67
54,78
52,78
50,81
48,88
46,104
44,118
42,122
40,129
38,155
36,171
34,203
32,219
30,268
28,308
26,369
24,443
22,551
20,670
18,887
16,1149
14,1553
12,2174
10,3238
8,5157
6,9399
4,21889
2,103809
