Fractal_Dimension,2.1081367354422893
Coefficients,-2.1081367354422893
,13.274736360706374
Size,Box_Count
128,22
126,22
124,22
122,22
120,22
118,24
116,25
114,27
112,27
110,27
108,29
106,32
104,32
102,32
100,36
98,37
96,41
94,42
92,44
90,44
88,46
86,47
84,47
82,52
80,53
78,58
76,65
74,71
72,75
70,83
68,84
66,87
64,93
62,94
60,99
58,105
56,115
54,126
52,143
50,151
48,167
46,178
44,197
42,215
40,238
38,274
36,298
34,348
32,401
30,461
28,538
26,641
24,766
22,932
20,1138
18,1440
16,1917
14,2523
12,3342
10,4652
8,7029
6,12116
4,26606
2,120624
