Fractal_Dimension,2.1966839049978932
Coefficients,-2.1966839049978932
,13.35384591016398
Size,Box_Count
128,16
126,16
124,17
122,18
120,18
118,18
116,18
114,18
112,20
110,20
108,20
106,21
104,21
102,22
100,23
98,23
96,23
94,28
92,31
90,36
88,38
86,39
84,41
82,43
80,42
78,45
76,46
74,48
72,48
70,52
68,59
66,65
64,67
62,70
60,76
58,76
56,91
54,100
52,107
50,110
48,118
46,139
44,156
42,178
40,192
38,206
36,226
34,276
32,308
30,367
28,446
26,505
24,622
22,787
20,987
18,1235
16,1660
14,2214
12,3008
10,4391
8,6570
6,11441
4,25252
2,112734
