Fractal_Dimension,2.125314189225193
Coefficients,-2.125314189225193
,13.490824356068991
Size,Box_Count
256,6
254,6
252,6
250,6
248,6
246,7
244,7
242,7
240,7
238,7
236,7
234,8
232,8
230,8
228,8
226,8
224,8
222,8
220,8
218,8
216,8
214,8
212,8
210,8
208,8
206,8
204,8
202,8
200,8
198,8
196,9
194,9
192,9
190,10
188,10
186,10
184,10
182,11
180,11
178,11
176,12
174,12
172,12
170,12
168,12
166,12
164,12
162,12
160,12
158,12
156,14
154,14
152,14
150,14
148,14
146,15
144,19
142,22
140,22
138,23
136,23
134,23
132,23
130,24
128,26
126,26
124,26
122,29
120,29
118,29
116,32
114,34
112,35
110,35
108,36
106,36
104,37
102,36
100,36
98,39
96,44
94,52
92,56
90,57
88,58
86,57
84,58
82,60
80,62
78,68
76,68
74,71
72,80
70,88
68,99
66,106
64,112
62,121
60,121
58,128
56,145
54,154
52,168
50,175
48,196
46,223
44,234
42,249
40,287
38,325
36,361
34,436
32,474
30,562
28,651
26,779
24,893
22,1111
20,1384
18,1703
16,2210
14,2845
12,3814
10,5464
8,8165
6,14069
4,31250
2,140309
