Fractal_Dimension,2.245317151991713
Coefficients,-2.245317151991713
,13.236274479520112
Size,Box_Count
128,11
126,12
124,12
122,13
120,13
118,14
116,15
114,16
112,16
110,16
108,16
106,17
104,17
102,17
100,17
98,18
96,18
94,17
92,17
90,19
88,21
86,23
84,27
82,28
80,33
78,33
76,34
74,35
72,36
70,39
68,41
66,46
64,48
62,53
60,57
58,62
56,65
54,70
52,74
50,83
48,97
46,103
44,113
42,125
40,137
38,152
36,173
34,200
32,221
30,258
28,306
26,361
24,440
22,544
20,667
18,872
16,1161
14,1605
12,2281
10,3460
8,5720
6,10314
4,24430
2,115844
