Fractal_Dimension,2.1204681518802913
Coefficients,-2.1204681518802913
,13.626412247875212
Size,Box_Count
128,24
126,24
124,24
122,27
120,29
118,31
116,34
114,36
112,38
110,39
108,41
106,45
104,48
102,49
100,48
98,50
96,53
94,55
92,58
90,58
88,60
86,60
84,62
82,68
80,76
78,82
76,85
74,93
72,97
70,105
68,110
66,123
64,121
62,129
60,141
58,151
56,160
54,178
52,192
50,206
48,226
46,260
44,276
42,309
40,347
38,381
36,428
34,498
32,579
30,664
28,752
26,906
24,1099
22,1345
20,1624
18,2069
16,2639
14,3434
12,4539
10,6213
8,9409
6,15934
4,34664
2,152452
