Fractal_Dimension,2.231810528399313
Coefficients,-2.231810528399313
,13.548201652271516
Size,Box_Count
128,17
126,19
124,20
122,20
120,20
118,21
116,22
114,22
112,22
110,22
108,22
106,22
104,22
102,22
100,22
98,24
96,27
94,31
92,31
90,33
88,38
86,40
84,41
82,41
80,44
78,45
76,45
74,48
72,52
70,54
68,58
66,63
64,64
62,72
60,76
58,85
56,93
54,102
52,108
50,115
48,125
46,141
44,153
42,171
40,199
38,214
36,240
34,285
32,320
30,377
28,432
26,528
24,646
22,801
20,1003
18,1284
16,1686
14,2299
12,3313
10,4901
8,7761
6,14319
4,33999
2,165543
