Fractal_Dimension,2.0727122052769316
Coefficients,-2.0727122052769316
,12.573440547198029
Size,Box_Count
128,12
126,12
124,13
122,14
120,14
118,15
116,16
114,18
112,18
110,18
108,18
106,18
104,18
102,18
100,19
98,20
96,21
94,22
92,22
90,22
88,23
86,24
84,24
82,28
80,31
78,33
76,34
74,38
72,42
70,47
68,48
66,51
64,50
62,50
60,59
58,65
56,73
54,80
52,83
50,89
48,107
46,113
44,120
42,128
40,152
38,170
36,188
34,216
32,246
30,275
28,321
26,376
24,441
22,538
20,639
18,807
16,977
14,1271
12,1689
10,2347
8,3495
6,5928
4,13268
2,61039
