Fractal_Dimension,2.203504316600069
Coefficients,-2.203504316600069
,12.62611690212852
Size,Box_Count
128,8
126,8
124,8
122,9
120,9
118,9
116,9
114,9
112,10
110,10
108,10
106,10
104,11
102,12
100,12
98,12
96,12
94,12
92,13
90,13
88,13
86,14
84,14
82,17
80,20
78,21
76,23
74,24
72,25
70,26
68,26
66,27
64,31
62,31
60,35
58,39
56,40
54,45
52,49
50,52
48,57
46,64
44,70
42,77
40,90
38,100
36,114
34,127
32,153
30,176
28,206
26,255
24,304
22,356
20,460
18,598
16,797
14,1080
12,1525
10,2246
8,3463
6,5779
4,12089
2,47463
