Fractal_Dimension,2.3091553365379243
Coefficients,-2.3091553365379243
,13.780415629916916
Size,Box_Count
128,12
126,12
124,13
122,16
120,16
118,16
116,18
114,18
112,18
110,18
108,19
106,22
104,23
102,23
100,24
98,24
96,24
94,26
92,28
90,28
88,27
86,30
84,32
82,37
80,42
78,45
76,48
74,49
72,54
70,55
68,55
66,55
64,60
62,67
60,78
58,85
56,93
54,92
52,102
50,104
48,125
46,141
44,148
42,163
40,194
38,213
36,232
34,288
32,321
30,380
28,446
26,534
24,670
22,817
20,1020
18,1296
16,1758
14,2390
12,3405
10,5112
8,8235
6,15047
4,35228
2,165693
