Fractal_Dimension,2.19212381185964
Coefficients,-2.19212381185964
,13.49876104410221
Size,Box_Count
128,16
126,16
124,16
122,17
120,18
118,18
116,19
114,21
112,21
110,21
108,22
106,24
104,27
102,30
100,31
98,33
96,35
94,36
92,36
90,40
88,43
86,45
84,45
82,45
80,46
78,50
76,54
74,59
72,65
70,71
68,74
66,76
64,79
62,86
60,97
58,105
56,111
54,118
52,125
50,143
48,162
46,163
44,190
42,212
40,236
38,270
36,300
34,350
32,394
30,467
28,550
26,631
24,778
22,938
20,1172
18,1475
16,1925
14,2507
12,3285
10,4585
8,7047
6,11961
4,26608
2,121915
