Fractal_Dimension,2.2920476189224663
Coefficients,-2.2920476189224663
,14.01460300216192
Size,Box_Count
128,20
126,20
124,21
122,22
120,22
118,22
116,23
114,24
112,24
110,24
108,24
106,24
104,25
102,26
100,26
98,28
96,31
94,35
92,41
90,44
88,48
86,49
84,50
82,51
80,53
78,55
76,60
74,60
72,65
70,65
68,74
66,79
64,92
62,101
60,104
58,106
56,114
54,132
52,146
50,157
48,177
46,188
44,208
42,239
40,261
38,297
36,331
34,382
32,444
30,511
28,595
26,729
24,879
22,1080
20,1367
18,1765
16,2356
14,3290
12,4730
10,7168
8,11311
6,19889
4,43377
2,179217
