Fractal_Dimension,2.263672721399734
Coefficients,-2.263672721399734
,14.58733680548924
Size,Box_Count
256,8
254,8
252,8
250,8
248,8
246,8
244,8
242,8
240,8
238,8
236,8
234,9
232,9
230,9
228,9
226,10
224,10
222,10
220,10
218,11
216,11
214,12
212,12
210,12
208,13
206,13
204,14
202,14
200,16
198,16
196,16
194,16
192,16
190,16
188,17
186,18
184,18
182,18
180,18
178,18
176,18
174,18
172,18
170,18
168,18
166,18
164,18
162,18
160,18
158,18
156,21
154,23
152,24
150,29
148,31
146,31
144,30
142,30
140,31
138,34
136,36
134,36
132,36
130,36
128,38
126,38
124,40
122,42
120,43
118,43
116,48
114,48
112,49
110,49
108,50
106,52
104,53
102,60
100,64
98,68
96,71
94,74
92,77
90,82
88,89
86,94
84,97
82,99
80,107
78,110
76,113
74,128
72,135
70,139
68,150
66,165
64,171
62,187
60,203
58,222
56,232
54,246
52,274
50,306
48,336
46,351
44,402
42,459
40,496
38,549
36,651
34,738
32,856
30,1000
28,1146
26,1393
24,1715
22,2106
20,2694
18,3492
16,4654
14,6280
12,8866
10,13058
8,20130
6,35592
4,80010
2,360049
