Fractal_Dimension,2.1923275205329764
Coefficients,-2.1923275205329764
,14.027491028578417
Size,Box_Count
256,6
254,6
252,6
250,6
248,6
246,6
244,6
242,8
240,8
238,8
236,8
234,8
232,8
230,9
228,9
226,9
224,9
222,9
220,9
218,9
216,10
214,10
212,10
210,10
208,11
206,11
204,11
202,12
200,12
198,12
196,12
194,12
192,12
190,13
188,16
186,16
184,16
182,16
180,16
178,16
176,16
174,18
172,18
170,18
168,18
166,18
164,18
162,18
160,18
158,18
156,18
154,18
152,20
150,20
148,20
146,20
144,20
142,22
140,23
138,24
136,24
134,25
132,26
130,27
128,28
126,29
124,30
122,30
120,33
118,36
116,38
114,39
112,42
110,42
108,46
106,47
104,47
102,48
100,48
98,48
96,51
94,56
92,63
90,67
88,70
86,74
84,75
82,77
80,83
78,88
76,94
74,96
72,102
70,104
68,110
66,119
64,126
62,141
60,148
58,163
56,170
54,183
52,200
50,223
48,233
46,270
44,297
42,312
40,356
38,416
36,457
34,517
32,600
30,693
28,813
26,972
24,1167
22,1442
20,1818
18,2383
16,3089
14,4221
12,5933
10,8741
8,13740
6,24873
4,58381
2,279364
