Fractal_Dimension,2.1630568090640567
Coefficients,-2.1630568090640567
,13.03308367132554
Size,Box_Count
128,12
126,13
124,14
122,14
120,14
118,17
116,17
114,18
112,17
110,17
108,17
106,18
104,18
102,18
100,20
98,20
96,20
94,24
92,24
90,25
88,27
86,27
84,30
82,34
80,38
78,42
76,44
74,45
72,48
70,49
68,49
66,50
64,54
62,58
60,64
58,72
56,75
54,77
52,87
50,95
48,107
46,113
44,122
42,139
40,158
38,179
36,195
34,230
32,264
30,303
28,353
26,426
24,515
22,625
20,797
18,1001
16,1332
14,1760
12,2453
10,3438
8,5177
6,8660
4,18443
2,77466
