Fractal_Dimension,2.124314553964028
Coefficients,-2.124314553964028
,13.582840535272794
Size,Box_Count
128,23
126,25
124,27
122,29
120,31
118,32
116,32
114,32
112,36
110,36
108,39
106,40
104,42
102,43
100,47
98,46
96,46
94,49
92,50
90,56
88,56
86,59
84,62
82,65
80,72
78,72
76,74
74,84
72,92
70,95
68,102
66,105
64,114
62,123
60,139
58,147
56,153
54,162
52,180
50,204
48,221
46,242
44,260
42,284
40,325
38,364
36,404
34,467
32,529
30,617
28,702
26,844
24,1010
22,1210
20,1525
18,1899
16,2401
14,3174
12,4181
10,5873
8,9014
6,15472
4,34760
2,160878
