Fractal_Dimension,2.217499526595915
Coefficients,-2.217499526595915
,13.516143956991215
Size,Box_Count
128,17
126,17
124,17
122,18
120,19
118,19
116,20
114,20
112,20
110,21
108,21
106,22
104,25
102,25
100,27
98,26
96,27
94,31
92,33
90,35
88,39
86,44
84,44
82,46
80,48
78,49
76,51
74,53
72,55
70,59
68,63
66,71
64,72
62,78
60,83
58,89
56,91
54,98
52,111
50,123
48,128
46,145
44,161
42,178
40,206
38,225
36,251
34,294
32,330
30,403
28,463
26,554
24,657
22,817
20,1034
18,1329
16,1767
14,2364
12,3301
10,4879
8,7519
6,13465
4,30801
2,143533
