Fractal_Dimension,2.222840156686908
Coefficients,-2.222840156686908
,13.419999653236589
Size,Box_Count
128,13
126,15
124,15
122,16
120,17
118,17
116,17
114,17
112,20
110,22
108,22
106,23
104,23
102,25
100,25
98,26
96,26
94,26
92,25
90,26
88,27
86,27
84,29
82,33
80,36
78,40
76,45
74,50
72,51
70,55
68,57
66,60
64,61
62,72
60,79
58,84
56,88
54,93
52,99
50,110
48,128
46,141
44,152
42,160
40,186
38,213
36,234
34,281
32,310
30,368
28,426
26,519
24,626
22,768
20,943
18,1224
16,1617
14,2153
12,2996
10,4259
8,6473
6,11394
4,25700
2,121280
