Fractal_Dimension,2.1602195336926586
Coefficients,-2.1602195336926586
,12.936491460354002
Size,Box_Count
128,10
126,11
124,11
122,11
120,12
118,14
116,16
114,17
112,17
110,17
108,18
106,18
104,18
102,18
100,21
98,21
96,21
94,23
92,24
90,24
88,24
86,25
84,25
82,27
80,29
78,34
76,40
74,40
72,42
70,43
68,46
66,49
64,52
62,56
60,59
58,67
56,75
54,82
52,83
50,89
48,98
46,108
44,125
42,135
40,143
38,168
36,182
34,195
32,238
30,267
28,323
26,380
24,454
22,557
20,680
18,867
16,1110
14,1496
12,2057
10,2941
8,4565
6,7969
4,17904
2,82010
