Fractal_Dimension,2.0274531553874082
Coefficients,-2.0274531553874082
,11.737891634116226
Size,Box_Count
128,6
126,6
124,7
122,8
120,8
118,8
116,8
114,8
112,9
110,10
108,10
106,10
104,10
102,10
100,11
98,12
96,12
94,14
92,14
90,15
88,16
86,16
84,16
82,17
80,17
78,17
76,17
74,18
72,20
70,20
68,21
66,23
64,27
62,31
60,33
58,35
56,36
54,37
52,39
50,44
48,51
46,53
44,61
42,62
40,70
38,79
36,93
34,97
32,110
30,133
28,153
26,171
24,207
22,250
20,300
18,364
16,472
14,622
12,854
10,1170
8,1779
6,3043
4,6871
2,31601
