Fractal_Dimension,2.1876652611623038
Coefficients,-2.1876652611623038
,12.991928715769035
Size,Box_Count
128,8
126,10
124,11
122,13
120,13
118,13
116,13
114,14
112,15
110,16
108,17
106,17
104,18
102,18
100,19
98,21
96,23
94,24
92,24
90,24
88,24
86,24
84,26
82,26
80,28
78,29
76,30
74,33
72,36
70,37
68,39
66,41
64,46
62,53
60,57
58,59
56,67
54,80
52,78
50,80
48,89
46,101
44,107
42,123
40,145
38,160
36,182
34,199
32,230
30,270
28,316
26,362
24,455
22,530
20,662
18,838
16,1092
14,1486
12,2091
10,3064
8,4793
6,8361
4,18645
2,80138
