Fractal_Dimension,2.151178461286892
Coefficients,-2.151178461286892
,13.099791463088021
Size,Box_Count
128,13
126,15
124,15
122,15
120,16
118,17
116,18
114,19
112,20
110,21
108,22
106,24
104,24
102,24
100,25
98,26
96,27
94,28
92,30
90,29
88,30
86,32
84,32
82,31
80,34
78,39
76,41
74,43
72,48
70,47
68,52
66,55
64,60
62,69
60,72
58,80
56,87
54,95
52,102
50,104
48,116
46,130
44,146
42,171
40,180
38,204
36,225
34,252
32,301
30,342
28,407
26,478
24,583
22,703
20,876
18,1117
16,1416
14,1889
12,2558
10,3589
8,5410
6,9308
4,20381
2,90945
