Fractal_Dimension,2.1652138926525546
Coefficients,-2.1652138926525546
,14.942846467097324
Size,Box_Count
20,4380
19,4949
18,5675
17,6499
16,7608
15,8841
14,10390
13,12322
12,14878
11,18034
10,22223
9,27738
8,35638
7,46746
6,64103
5,93013
4,148210
3,273444
2,677976
