Fractal_Dimension,2.141028309235036
Coefficients,-2.141028309235036
,13.900650909924877
Size,Box_Count
20,1744
19,1981
18,2193
17,2532
16,2923
15,3391
14,3878
13,4643
12,5481
11,6539
10,7969
9,9869
8,12554
7,16427
6,22523
5,33031
4,53529
3,102263
2,268281
