Fractal_Dimension,2.2820461444034503
Coefficients,-2.2820461444034503
,14.476967607641184
Size,Box_Count
20,1995
19,2290
18,2576
17,2994
16,3481
15,4023
14,4779
13,5718
12,6884
11,8392
10,10474
9,13103
8,16996
7,22758
6,31868
5,47905
4,79112
3,154212
2,410689
