Fractal_Dimension,2.1567077922841156
Coefficients,-2.1567077922841156
,13.745656958041113
Size,Box_Count
287,4
286,5
285,5
284,5
283,5
282,6
281,6
280,6
279,6
278,6
277,6
276,6
275,6
274,6
273,6
272,6
271,6
270,6
269,6
268,6
267,6
266,6
265,7
264,7
263,7
262,7
261,7
260,7
259,7
258,7
257,7
256,8
255,8
254,8
253,8
252,8
251,8
250,7
249,7
248,7
247,7
246,7
245,7
244,7
243,7
242,8
241,8
240,8
239,7
238,7
237,7
236,8
235,8
234,8
233,8
232,8
231,8
230,8
229,8
228,8
227,8
226,8
225,8
224,8
223,8
222,8
221,8
220,8
219,8
218,8
217,8
216,9
215,9
214,9
213,9
212,10
211,10
210,10
209,10
208,10
207,10
206,10
205,10
204,10
203,10
202,10
201,10
200,10
199,10
198,10
197,10
196,10
195,10
194,10
193,10
192,10
191,11
190,11
189,11
188,12
187,12
186,12
185,12
184,12
183,12
182,12
181,12
180,12
179,12
178,12
177,12
176,12
175,12
174,12
173,12
172,12
171,12
170,12
169,12
168,12
167,12
166,12
165,12
164,13
163,13
162,13
161,13
160,13
159,13
158,13
157,14
156,15
155,16
154,16
153,16
152,17
151,17
150,17
149,18
148,18
147,18
146,18
145,18
144,20
143,21
142,22
141,23
140,23
139,23
138,23
137,23
136,24
135,25
134,25
133,25
132,24
131,24
130,24
129,24
128,26
127,26
126,27
125,27
124,28
123,28
122,29
121,30
120,30
119,29
118,30
117,30
116,33
115,34
114,34
113,34
112,34
111,34
110,34
109,35
108,36
107,36
106,37
105,38
104,40
103,42
102,43
101,43
100,43
99,45
98,45
97,45
96,44
95,47
94,51
93,50
92,50
91,51
90,53
89,53
88,57
87,55
86,58
85,60
84,62
83,66
82,68
81,69
80,70
79,70
78,74
77,75
76,76
75,80
74,78
73,78
72,86
71,89
70,94
69,98
68,99
67,102
66,102
65,108
64,106
63,108
62,117
61,121
60,125
59,128
58,134
57,138
56,144
55,152
54,160
53,169
52,173
51,180
50,186
49,198
48,205
47,218
46,232
45,238
44,250
43,258
42,274
41,287
40,312
39,335
38,349
37,362
36,385
35,420
34,459
33,481
32,505
31,560
30,607
29,642
28,694
27,770
26,835
25,942
24,1018
23,1125
22,1253
21,1412
20,1562
19,1797
18,2051
17,2385
16,2752
15,3234
14,3833
13,4615
12,5577
11,6846
10,8487
9,10778
8,13750
7,18024
6,23945
5,33118
4,49372
3,84314
2,187743
