Fractal_Dimension,2.3518912831012924
Coefficients,-2.3518912831012924
,14.234673246950834
Size,Box_Count
128,18
126,18
124,18
122,18
120,18
118,21
116,23
114,24
112,25
110,25
108,26
106,28
104,31
102,32
100,32
98,33
96,35
94,37
92,36
90,37
88,41
86,45
84,46
82,53
80,53
78,55
76,56
74,57
72,58
70,71
68,77
66,81
64,87
62,90
60,95
58,104
56,112
54,116
52,128
50,145
48,163
46,179
44,196
42,214
40,239
38,269
36,293
34,356
32,413
30,462
28,563
26,663
24,804
22,1020
20,1270
18,1666
16,2285
14,3200
12,4797
10,7578
8,13087
6,25420
4,62283
2,297128
