Fractal_Dimension,2.3473239160122565
Coefficients,-2.3473239160122565
,13.965021814561254
Size,Box_Count
128,15
126,16
124,16
122,16
120,16
118,16
116,17
114,18
112,19
110,19
108,19
106,19
104,20
102,20
100,21
98,23
96,26
94,28
92,28
90,29
88,31
86,37
84,38
82,39
80,40
78,45
76,46
74,48
72,47
70,50
68,54
66,60
64,69
62,71
60,77
58,83
56,94
54,94
52,98
50,113
48,130
46,141
44,151
42,173
40,189
38,214
36,250
34,280
32,330
30,374
28,462
26,538
24,653
22,814
20,1029
18,1369
16,1821
14,2549
12,3772
10,5832
8,9867
6,18647
4,44330
2,204723
