Fractal_Dimension,2.426622531591017
Coefficients,-2.426622531591017
,14.552411312259421
Size,Box_Count
128,16
126,16
124,16
122,17
120,17
118,19
116,22
114,23
112,24
110,26
108,26
106,27
104,28
102,32
100,32
98,32
96,35
94,35
92,35
90,36
88,40
86,43
84,44
82,45
80,47
78,50
76,55
74,61
72,64
70,68
68,74
66,82
64,88
62,92
60,94
58,109
56,120
54,129
52,142
50,153
48,160
46,184
44,211
42,238
40,256
38,295
36,341
34,383
32,451
30,516
28,627
26,753
24,911
22,1149
20,1460
18,1915
16,2618
14,3662
12,5528
10,8785
8,15109
6,29411
4,71432
2,334819
