Fractal_Dimension,2.3860337057263683
Coefficients,-2.3860337057263683
,14.335949561835676
Size,Box_Count
128,18
126,18
124,19
122,20
120,20
118,20
116,20
114,22
112,22
110,24
108,26
106,26
104,26
102,30
100,30
98,30
96,30
94,30
92,34
90,39
88,37
86,38
84,39
82,45
80,49
78,54
76,55
74,61
72,63
70,65
68,69
66,75
64,78
62,84
60,96
58,98
56,108
54,119
52,133
50,146
48,149
46,165
44,185
42,203
40,243
38,268
36,308
34,346
32,401
30,479
28,557
26,677
24,797
22,1015
20,1298
18,1692
16,2273
14,3233
12,4816
10,7674
8,13420
6,26580
4,65940
2,320430
