Fractal_Dimension,2.4281185092628883
Coefficients,-2.4281185092628883
,15.231530661903813
Size,Box_Count
128,30
126,32
124,35
122,37
120,38
118,41
116,43
114,43
112,45
110,47
108,49
106,51
104,53
102,59
100,60
98,64
96,64
94,66
92,67
90,69
88,76
86,78
84,86
82,94
80,100
78,107
76,113
74,123
72,132
70,136
68,145
66,152
64,162
62,179
60,200
58,215
56,230
54,251
52,262
50,291
48,326
46,372
44,399
42,447
40,507
38,573
36,656
34,756
32,866
30,1031
28,1199
26,1449
24,1786
22,2211
20,2864
18,3739
16,5082
14,7220
12,10857
10,17488
8,30620
6,59917
4,144386
2,647125
