Fractal_Dimension,2.2623748346174084
Coefficients,-2.2623748346174084
,12.94451049907284
Size,Box_Count
128,10
126,10
124,10
122,10
120,10
118,10
116,11
114,11
112,11
110,12
108,12
106,12
104,12
102,12
100,12
98,12
96,12
94,12
92,12
90,14
88,14
86,15
84,17
82,17
80,19
78,20
76,21
74,21
72,23
70,25
68,29
66,35
64,38
62,38
60,39
58,40
56,42
54,48
52,52
50,55
48,61
46,67
44,76
42,84
40,87
38,102
36,119
34,137
32,159
30,176
28,210
26,252
24,294
22,378
20,464
18,592
16,802
14,1121
12,1647
10,2647
8,4593
6,8788
4,20690
2,83641
