Fractal_Dimension,2.263551994219557
Coefficients,-2.263551994219557
,13.357212328154159
Size,Box_Count
128,12
126,12
124,12
122,12
120,12
118,12
116,12
114,12
112,12
110,13
108,16
106,17
104,18
102,18
100,20
98,20
96,20
94,23
92,26
90,27
88,28
86,31
84,31
82,32
80,33
78,32
76,33
74,37
72,39
70,42
68,45
66,47
64,48
62,54
60,61
58,69
56,76
54,84
52,87
50,89
48,92
46,101
44,116
42,134
40,149
38,156
36,177
34,207
32,230
30,270
28,313
26,360
24,444
22,547
20,691
18,880
16,1156
14,1619
12,2329
10,3683
8,6304
6,12084
4,28958
2,128523
