Fractal_Dimension,2.3420344539294984
Coefficients,-2.3420344539294984
,14.33587551489073
Size,Box_Count
128,18
126,18
124,19
122,21
120,22
118,25
116,25
114,26
112,27
110,29
108,30
106,31
104,36
102,37
100,40
98,41
96,41
94,43
92,48
90,51
88,53
86,56
84,56
82,57
80,57
78,58
76,66
74,69
72,80
70,83
68,88
66,91
64,96
62,103
60,117
58,117
56,128
54,135
52,161
50,178
48,183
46,192
44,225
42,244
40,277
38,309
36,357
34,403
32,458
30,539
28,634
26,752
24,907
22,1121
20,1423
18,1843
16,2447
14,3453
12,5115
10,8203
8,14282
6,28722
4,72959
2,357221
