Fractal_Dimension,2.3288207391356894
Coefficients,-2.3288207391356894
,14.071141121307784
Size,Box_Count
128,16
126,18
124,19
122,19
120,19
118,20
116,21
114,22
112,22
110,23
108,25
106,26
104,27
102,27
100,27
98,28
96,31
94,30
92,36
90,40
88,40
86,42
84,43
82,49
80,49
78,54
76,58
74,57
72,60
70,65
68,66
66,74
64,80
62,85
60,90
58,96
56,98
54,113
52,128
50,137
48,149
46,159
44,169
42,200
40,219
38,252
36,284
34,332
32,377
30,440
28,512
26,629
24,764
22,924
20,1185
18,1567
16,2093
14,2957
12,4387
10,6963
8,11802
6,22216
4,52461
2,238723
