Fractal_Dimension,2.333180677150538
Coefficients,-2.333180677150538
,13.916301946235858
Size,Box_Count
128,14
126,14
124,14
122,15
120,17
118,18
116,20
114,21
112,20
110,21
108,22
106,24
104,24
102,24
100,24
98,25
96,26
94,27
92,28
90,30
88,30
86,30
84,32
82,34
80,40
78,48
76,48
74,49
72,51
70,57
68,60
66,64
64,66
62,68
60,73
58,85
56,90
54,97
52,108
50,112
48,126
46,142
44,150
42,161
40,185
38,215
36,233
34,277
32,316
30,355
28,423
26,508
24,614
22,756
20,965
18,1262
16,1686
14,2373
12,3518
10,5556
8,9773
6,19471
4,48799
2,237369
