Fractal_Dimension,2.2357740510093294
Coefficients,-2.2357740510093294
,12.442711360136153
Size,Box_Count
128,5
126,6
124,6
122,6
120,6
118,6
116,6
114,6
112,6
110,6
108,6
106,8
104,9
102,10
100,10
98,10
96,10
94,11
92,12
90,12
88,12
86,12
84,12
82,12
80,12
78,13
76,14
74,14
72,14
70,19
68,22
66,22
64,24
62,27
60,29
58,29
56,28
54,31
52,38
50,41
48,43
46,48
44,48
42,60
40,67
38,73
36,78
34,93
32,101
30,125
28,139
26,166
24,202
22,240
20,311
18,376
16,496
14,699
12,1011
10,1589
8,2647
6,5077
4,12298
2,53836
