Fractal_Dimension,2.413798113289365
Coefficients,-2.413798113289365
,14.49472179237177
Size,Box_Count
128,18
126,20
124,20
122,21
120,21
118,21
116,22
114,22
112,23
110,24
108,24
106,24
104,24
102,24
100,26
98,28
96,29
94,33
92,35
90,39
88,43
86,45
84,46
82,48
80,52
78,58
76,61
74,61
72,61
70,62
68,66
66,71
64,84
62,95
60,101
58,108
56,117
54,126
52,137
50,150
48,164
46,186
44,205
42,230
40,247
38,288
36,328
34,375
32,438
30,514
28,609
26,740
24,892
22,1130
20,1436
18,1897
16,2568
14,3687
12,5532
10,8895
8,15535
6,29711
4,69654
2,299509
