Fractal_Dimension,2.3728754653457145
Coefficients,-2.3728754653457145
,14.30646600402863
Size,Box_Count
128,19
126,19
124,20
122,22
120,22
118,23
116,24
114,25
112,26
110,25
108,26
106,26
104,27
102,27
100,29
98,29
96,29
94,29
92,30
90,31
88,39
86,42
84,45
82,46
80,48
78,51
76,57
74,62
72,66
70,68
68,71
66,81
64,85
62,93
60,95
58,103
56,113
54,111
52,130
50,150
48,165
46,174
44,192
42,211
40,238
38,267
36,310
34,347
32,402
30,467
28,573
26,665
24,820
22,1005
20,1291
18,1662
16,2297
14,3219
12,4787
10,7679
8,13576
6,26991
4,67161
2,322329
