Fractal_Dimension,2.384641422344307
Coefficients,-2.384641422344307
,14.707480460600383
Size,Box_Count
128,22
126,22
124,24
122,24
120,25
118,26
116,29
114,30
112,32
110,34
108,38
106,39
104,39
102,42
100,44
98,48
96,52
94,54
92,57
90,57
88,59
86,62
84,64
82,64
80,65
78,77
76,83
74,91
72,93
70,104
68,108
66,110
64,117
62,129
60,129
58,146
56,159
54,180
52,196
50,208
48,219
46,246
44,278
42,323
40,337
38,392
36,444
34,515
32,609
30,679
28,820
26,982
24,1178
22,1474
20,1889
18,2454
16,3288
14,4653
12,6946
10,11017
8,19012
6,37559
4,93241
2,443560
