Fractal_Dimension,2.0330296069749436
Coefficients,-2.0330296069749436
,14.1118551995785158
Size,Box_Count
20,2765
19,3132
18,3586
17,4167
16,4814
15,5594
14,6501
13,7703
12,9098
11,10907
10,13220
9,16166
8,20255
7,26062
6,34728
5,49161
4,76433
3,137776
2,331269
