Fractal_Dimension,2.1120554299655065
Coefficients,-2.1120554299655065
,14.1663909533055534
Size,Box_Count
20,2412
19,2706
18,3099
17,3570
16,4089
15,4738
14,5601
13,6525
12,7758
11,9281
10,11271
9,13926
8,17710
7,23101
6,31458
5,45693
4,72802
3,135829
2,343919
