Fractal_Dimension,1.9819490892622633
Coefficients,-1.9819490892622633
,13.9972910202272942
Size,Box_Count
19,3354
18,3839
17,4385
16,5051
15,5837
14,6686
13,7781
12,9046
11,10809
10,12863
9,15677
8,19157
7,24559
6,32557
5,45588
4,70024
3,125351
2,300540
1,1382019
