Fractal_Dimension,2.1142186191583217
Coefficients,-2.1142186191583217
,13.4516097539020425
Size,Box_Count
20,1167
19,1326
18,1508
17,1728
16,1985
15,2280
14,2698
13,3196
12,3746
11,4544
10,5460
9,6869
8,8663
7,11337
6,15448
5,22372
4,35557
3,66278
2,165927
