Fractal_Dimension,2.1974153724701955
Coefficients,-2.1974153724701955
,14.2832740202022368
Size,Box_Count
20,2107
19,2372
18,2705
17,3084
16,3586
15,4158
14,4925
13,5854
12,7055
11,8532
10,10521
9,13238
8,16944
7,22499
6,31146
5,45627
4,73209
3,137795
2,349461
