Fractal_Dimension,1.9349448142250845
Coefficients,-1.9349448142250845
,12.1662181579892774
Size,Box_Count
20,582
19,650
18,716
17,807
16,912
15,1029
14,1190
13,1418
12,1598
11,1863
10,2230
9,2695
8,3329
7,4247
6,5717
5,8067
4,12593
3,22920
2,55981
