Fractal_Dimension,1.9285457167485214
Coefficients,-1.9285457167485214
,13.5006822901078838
Size,Box_Count
20,2217
19,2469
18,2733
17,3141
16,3583
15,4075
14,4634
13,5327
12,6142
11,7332
10,8662
9,10448
8,12912
7,16346
6,21886
5,30865
4,47994
3,86977
2,213827
