Fractal_Dimension,2.0215701512467863
Coefficients,-2.0215701512467863
,12.8742377470774958
Size,Box_Count
20,839
19,971
18,1082
17,1238
16,1454
15,1649
14,1943
13,2292
12,2726
11,3235
10,3903
9,4775
8,5951
7,7661
6,10194
5,14400
4,22329
3,40789
2,99309
